Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2022-02-09,"-16,642841","-49,220222",0.0,928.98,1654.4,23.49,78.67,3.72
2022-02-10,"-16,642841","-49,220222",0.0,928.78,641.83,21.89,84.12,5.01
2022-02-11,"-16,642841","-49,220222",0.0,929.45,1081.73,22.05,83.54,4.96
2022-02-12,"-16,642841","-49,220222",0.0,929.07,1539.07,23.77,78.46,3.05
2022-02-13,"-16,642841","-49,220222",0.0,929.65,1562.76,23.61,77.17,4.45
2022-02-14,"-16,642841","-49,220222",0.0,930.15,1090.05,23.95,78.71,2.95
2022-02-15,"-16,642841","-49,220222",0.0,930.9,1829.58,25.27,72.12,2.82
2022-02-16,"-16,642841","-49,220222",0.0,931.34,1907.15,24.8,73.5,3.66
2022-02-17,"-16,642841","-49,220222",0.0,931.38,1360.11,22.96,78.46,4.66
2022-02-18,"-16,642841","-49,220222",0.0,928.41,1619.33,23.97,71.5,3.12
2022-02-19,"-16,642841","-49,220222",0.0,929.48,321.7,21.1,86.92,2.64
2022-02-20,"-16,642841","-49,220222",0.0,931.94,999.12,21.45,85.04,2.93
2022-02-21,"-16,642841","-49,220222",0.0,933.11,1199.82,22.86,82.54,2.85
2022-02-22,"-16,642841","-49,220222",0.0,932.54,1896.25,24.45,71.62,3.44
2022-02-23,"-16,642841","-49,220222",0.0,930.71,1778.79,25.58,67.12,2.91
2022-02-24,"-16,642841","-49,220222",0.0,931.88,1484.64,24.1,76.04,3.18
2022-02-25,"-16,642841","-49,220222",0.0,932.65,1738.98,25.48,68.17,3.48
2022-02-26,"-16,642841","-49,220222",0.0,932.46,2000.3,26.4,64.92,4.34
2022-02-27,"-16,642841","-49,220222",0.0,931.1,1975.64,26.49,59.92,3.16
2022-02-28,"-16,642841","-49,220222",0.0,930.38,2024.9,26.46,57.08,3.05
2022-03-01,"-16,642841","-49,220222",0.0,930.62,1807.82,26.61,55.33,3.41
2022-03-02,"-16,642841","-49,220222",0.0,931.38,1895.07,25.25,62.54,4.39
2022-03-03,"-16,642841","-49,220222",0.0,932.48,1069.65,22.41,75.75,3.33
2022-03-04,"-16,642841","-49,220222",0.0,931.93,1226.5,21.64,78.46,3.14
2022-03-05,"-16,642841","-49,220222",0.0,930.87,1787.58,23.35,74.54,3.67
2022-03-06,"-16,642841","-49,220222",0.0,930.57,1855.21,24.9,64.67,3.85
2022-03-07,"-16,642841","-49,220222",0.0,930.3,1681.52,25.71,62.83,3.14
2022-03-08,"-16,642841","-49,220222",0.0,931.0,1726.71,25.4,63.42,4.02
2022-03-09,"-16,642841","-49,220222",0.0,930.75,1838.29,24.73,60.83,2.4
2022-03-10,"-16,642841","-49,220222",0.0,930.63,1823.08,25.62,60.42,2.8
2022-03-11,"-16,642841","-49,220222",1.0,930.35,1562.85,25.81,65.46,2.83
2022-03-12,"-16,642841","-49,220222",24.6,931.07,1406.94,23.28,77.83,4.45
2022-03-13,"-16,642841","-49,220222",0.0,931.77,1626.47,24.87,73.17,3.67
2022-03-14,"-16,642841","-49,220222",5.6,930.27,1265.32,23.76,78.17,4.34
2022-03-15,"-16,642841","-49,220222",8.4,930.42,1550.01,23.66,77.92,2.47
2022-03-16,"-16,642841","-49,220222",7.0,930.79,928.68,22.59,85.75,2.24
2022-03-17,"-16,642841","-49,220222",3.6,931.78,1806.52,24.55,74.92,3.63
2022-03-18,"-16,642841","-49,220222",0.0,932.52,1548.19,24.84,73.04,3.19
2022-03-19,"-16,642841","-49,220222",0.0,931.54,1416.52,25.59,69.21,2.38
2022-03-20,"-16,642841","-49,220222",0.0,930.88,1800.37,26.14,62.83,3.08
2022-03-21,"-16,642841","-49,220222",0.0,930.94,1739.46,25.85,59.71,3.4
2022-03-22,"-16,642841","-49,220222",0.0,931.69,1682.25,25.27,60.96,4.6
2022-03-23,"-16,642841","-49,220222",0.0,931.78,1644.88,25.11,62.25,3.46
2022-03-24,"-16,642841","-49,220222",0.0,931.29,1520.82,25.26,64.38,3.35
2022-03-25,"-16,642841","-49,220222",1.4,931.14,989.08,24.37,76.62,2.89
2022-03-26,"-16,642841","-49,220222",0.0,930.04,1640.74,25.41,69.62,2.17
2022-03-27,"-16,642841","-49,220222",4.4,931.17,1322.13,24.39,73.21,3.58
2022-03-28,"-16,642841","-49,220222",2.0,932.22,1166.92,23.47,77.42,2.72
2022-03-29,"-16,642841","-49,220222",0.0,931.17,1574.86,25.72,64.75,3.7
2022-03-30,"-16,642841","-49,220222",0.0,930.58,1874.45,24.88,69.42,3.01
2022-03-31,"-16,642841","-49,220222",0.0,930.4,1482.35,25.51,64.96,2.37
2022-04-01,"-16,642841","-49,220222",0.0,932.5,1569.72,25.59,63.71,4.28
2022-04-02,"-16,642841","-49,220222",0.0,932.82,1581.95,26.3,60.0,4.01
2022-04-03,"-16,642841","-49,220222",0.0,932.23,1734.04,25.7,59.96,3.79
2022-04-04,"-16,642841","-49,220222",0.0,931.97,1740.65,25.58,56.58,3.8
2022-04-05,"-16,642841","-49,220222",0.0,932.03,1940.3,25.49,54.38,3.55
2022-04-06,"-16,642841","-49,220222",0.0,931.31,1667.48,25.88,59.83,2.72
2022-04-07,"-16,642841","-49,220222",0.0,930.65,1796.91,26.36,59.21,2.95
2022-04-08,"-16,642841","-49,220222",0.0,931.58,1381.58,25.19,68.29,2.83
2022-04-09,"-16,642841","-49,220222",0.0,931.83,1301.38,24.22,72.79,2.62
2022-04-10,"-16,642841","-49,220222",12.2,930.32,1198.82,23.93,76.62,3.34
2022-04-11,"-16,642841","-49,220222",0.0,929.47,1630.38,24.97,71.38,2.53
2022-04-12,"-16,642841","-49,220222",1.6,930.03,1256.59,25.05,72.75,2.82
2022-04-13,"-16,642841","-49,220222",0.2,929.96,1345.62,24.9,72.83,2.9
2022-04-14,"-16,642841","-49,220222",0.2,929.83,1641.46,25.0,69.5,3.78
2022-04-15,"-16,642841","-49,220222",0.0,930.13,1566.02,24.18,68.29,3.76
2022-04-16,"-16,642841","-49,220222",0.0,931.38,1839.11,23.0,64.62,3.54
2022-04-17,"-16,642841","-49,220222",0.0,931.85,1606.3,22.14,61.75,2.85
2022-04-18,"-16,642841","-49,220222",0.0,931.95,1628.62,24.13,63.88,3.09
2022-04-19,"-16,642841","-49,220222",0.0,932.54,1494.75,24.0,61.83,3.31
2022-04-20,"-16,642841","-49,220222",0.0,932.74,1812.79,23.68,57.04,3.24
2022-04-21,"-16,642841","-49,220222",0.0,932.0,1755.84,23.18,55.79,3.1
2022-04-22,"-16,642841","-49,220222",0.0,930.04,1749.94,24.19,56.96,3.5
2022-04-23,"-16,642841","-49,220222",0.0,931.17,1633.65,23.46,65.42,2.58
2022-04-24,"-16,642841","-49,220222",0.0,932.82,1516.58,24.68,64.25,3.18
2022-04-25,"-16,642841","-49,220222",0.0,932.76,1487.36,25.11,59.0,4.0
2022-04-26,"-16,642841","-49,220222",0.0,932.67,1693.48,24.85,58.83,3.68
2022-04-27,"-16,642841","-49,220222",0.0,932.19,1406.53,24.02,61.96,2.81
2022-04-28,"-16,642841","-49,220222",0.0,933.6,1378.59,25.23,55.83,3.49
2022-04-29,"-16,642841","-49,220222",0.0,933.66,1605.74,24.35,57.62,4.28
2022-04-30,"-16,642841","-49,220222",0.0,933.44,1638.09,23.74,56.5,3.76
2022-05-01,"-16,642841","-49,220222",0.0,932.74,1463.07,22.9,54.46,2.96
2022-05-02,"-16,642841","-49,220222",0.0,932.7,1458.98,23.72,55.83,2.89
2022-05-03,"-16,642841","-49,220222",0.0,932.15,1384.61,25.6,54.12,3.13
2022-05-04,"-16,642841","-49,220222",0.0,932.16,1173.59,23.44,69.71,3.01
2022-05-05,"-16,642841","-49,220222",3.6,933.73,1084.67,21.93,68.75,3.68
2022-05-06,"-16,642841","-49,220222",0.0,934.46,1555.46,23.49,64.0,3.31
2022-05-07,"-16,642841","-49,220222",0.0,934.51,1060.04,23.55,68.46,2.88
2022-05-08,"-16,642841","-49,220222",0.0,933.85,981.09,24.18,68.17,3.18
2022-05-09,"-16,642841","-49,220222",0.0,934.08,1448.88,23.78,63.67,2.69
2022-05-10,"-16,642841","-49,220222",0.0,933.2,1178.75,22.89,62.46,2.38
2022-05-11,"-16,642841","-49,220222",0.0,932.62,1332.57,22.87,63.33,3.21
2022-05-12,"-16,642841","-49,220222",0.0,932.63,1203.77,23.09,66.92,2.58
2022-05-13,"-16,642841","-49,220222",0.0,933.1,1131.38,23.41,65.42,3.0
2022-05-14,"-16,642841","-49,220222",0.0,932.61,1118.34,24.59,59.17,3.29
2022-05-15,"-16,642841","-49,220222",0.0,931.62,1215.23,24.13,62.71,2.73
2022-05-16,"-16,642841","-49,220222",0.0,933.48,1164.27,22.64,71.5,4.13
2022-05-17,"-16,642841","-49,220222",0.0,934.99,987.41,19.82,66.54,5.59
2022-05-18,"-16,642841","-49,220222",0.0,935.75,1459.41,14.62,49.75,5.82
2022-05-19,"-16,642841","-49,220222",0.0,934.49,1534.53,11.72,62.08,3.98
2022-05-20,"-16,642841","-49,220222",0.0,935.75,1447.9,14.52,60.17,3.19
2022-05-21,"-16,642841","-49,220222",0.0,936.6,1500.38,16.37,55.5,2.65
2022-05-22,"-16,642841","-49,220222",0.0,936.11,1485.96,17.68,55.29,2.65
2022-05-23,"-16,642841","-49,220222",0.0,935.07,1405.43,19.22,61.54,2.7
2022-05-24,"-16,642841","-49,220222",0.0,935.37,1450.36,21.22,58.88,3.32
2022-05-25,"-16,642841","-49,220222",0.0,936.84,1444.78,21.62,52.42,4.52
2022-05-26,"-16,642841","-49,220222",0.0,937.12,1367.1,20.78,55.96,4.08
2022-05-27,"-16,642841","-49,220222",0.0,935.49,1244.88,22.19,55.83,3.58
2022-05-28,"-16,642841","-49,220222",0.0,933.97,1331.98,22.21,57.58,2.72
2022-05-29,"-16,642841","-49,220222",0.0,932.58,1416.38,21.49,56.79,2.25
2022-05-30,"-16,642841","-49,220222",0.0,932.0,1419.14,21.22,56.58,1.95
2022-05-31,"-16,642841","-49,220222",0.0,931.8,1374.22,21.4,58.38,2.37
2022-06-01,"-16,642841","-49,220222",0.0,931.54,1406.15,22.24,54.29,2.94
2022-06-02,"-16,642841","-49,220222",0.0,932.39,1368.77,21.85,58.29,2.17
2022-06-03,"-16,642841","-49,220222",0.0,933.77,1353.75,21.98,56.62,3.21
2022-06-04,"-16,642841","-49,220222",0.0,933.85,1344.24,22.54,57.92,3.69
2022-06-05,"-16,642841","-49,220222",0.0,934.25,1361.68,22.98,56.33,4.5
2022-06-06,"-16,642841","-49,220222",0.0,933.42,1345.65,22.02,56.08,2.9
2022-06-07,"-16,642841","-49,220222",0.0,932.49,1345.98,21.99,58.5,2.15
2022-06-08,"-16,642841","-49,220222",0.0,931.75,1323.28,21.96,60.79,1.95
2022-06-09,"-16,642841","-49,220222",0.0,932.76,1281.23,23.68,59.17,3.7
2022-06-10,"-16,642841","-49,220222",0.0,933.67,994.35,21.47,68.12,3.7
2022-06-11,"-16,642841","-49,220222",0.0,934.26,955.58,20.28,71.08,3.74
2022-06-12,"-16,642841","-49,220222",0.0,935.11,556.75,19.09,74.67,4.21
2022-06-13,"-16,642841","-49,220222",0.0,935.44,1155.42,19.56,57.46,4.15
2022-06-14,"-16,642841","-49,220222",3.2,933.98,1281.55,21.22,53.71,3.83
2022-06-15,"-16,642841","-49,220222",0.2,934.65,1144.84,22.84,66.38,2.66
2022-06-16,"-16,642841","-49,220222",0.0,934.35,1345.4,23.32,56.83,3.22
2022-06-17,"-16,642841","-49,220222",0.0,932.51,1368.79,21.7,53.96,2.39
2022-06-18,"-16,642841","-49,220222",0.0,934.28,1211.15,20.28,64.92,3.82
2022-06-19,"-16,642841","-49,220222",0.0,934.72,1311.2,22.06,62.79,3.71
2022-06-20,"-16,642841","-49,220222",0.0,934.7,1327.82,21.88,56.42,3.07
2022-06-21,"-16,642841","-49,220222",0.0,934.58,1358.54,22.55,52.21,4.08
2022-06-22,"-16,642841","-49,220222",0.0,934.31,1367.43,21.3,52.12,3.12
2022-06-23,"-16,642841","-49,220222",0.0,934.8,1341.21,20.82,54.96,2.86
2022-06-24,"-16,642841","-49,220222",0.0,934.88,1371.78,21.29,54.62,2.88
2022-06-25,"-16,642841","-49,220222",0.0,935.15,1369.06,20.87,52.75,3.31
2022-06-26,"-16,642841","-49,220222",0.0,934.1,1355.73,20.0,53.58,2.83
2022-06-27,"-16,642841","-49,220222",0.0,934.14,1350.39,20.72,52.17,3.27
2022-06-28,"-16,642841","-49,220222",0.0,934.67,1343.88,20.78,54.54,2.91
2022-06-29,"-16,642841","-49,220222",0.0,935.2,1329.45,20.33,57.71,2.34
2022-06-30,"-16,642841","-49,220222",0.0,933.98,1269.96,20.17,58.79,2.28
2022-07-01,"-16,642841","-49,220222",0.0,933.89,1352.57,21.35,52.46,2.83
2022-07-02,"-16,642841","-49,220222",0.0,935.54,1352.45,21.14,54.75,3.17
2022-07-03,"-16,642841","-49,220222",0.0,937.57,1362.29,22.25,51.04,4.22
2022-07-04,"-16,642841","-49,220222",0.0,937.12,1416.62,20.81,48.5,4.59
2022-07-05,"-16,642841","-49,220222",0.0,936.06,1378.52,19.4,51.42,3.84
2022-07-06,"-16,642841","-49,220222",0.0,934.89,1398.89,21.28,48.96,3.84
2022-07-07,"-16,642841","-49,220222",0.0,935.27,1373.62,20.5,54.58,2.71
2022-07-08,"-16,642841","-49,220222",0.0,936.98,1348.06,21.62,55.25,3.11
2022-07-09,"-16,642841","-49,220222",0.0,936.75,1368.92,22.14,46.38,4.15
2022-07-10,"-16,642841","-49,220222",0.0,935.45,1404.14,22.05,47.96,4.42
2022-07-11,"-16,642841","-49,220222",0.0,933.73,1407.07,21.15,50.5,3.71
2022-07-12,"-16,642841","-49,220222",0.0,934.82,1350.01,19.86,56.08,2.42
2022-07-13,"-16,642841","-49,220222",0.0,934.55,1428.94,20.99,48.58,3.44
2022-07-14,"-16,642841","-49,220222",0.0,934.04,1403.15,21.97,44.92,3.9
2022-07-15,"-16,642841","-49,220222",0.0,933.5,1400.52,22.2,51.08,2.59
2022-07-16,"-16,642841","-49,220222",0.0,933.31,1370.3,22.23,52.04,2.28
2022-07-17,"-16,642841","-49,220222",0.0,935.14,1351.84,22.51,51.75,3.1
2022-07-18,"-16,642841","-49,220222",0.0,935.99,1437.18,22.4,44.83,4.35
2022-07-19,"-16,642841","-49,220222",0.0,936.79,1333.07,21.35,46.83,4.02
2022-07-20,"-16,642841","-49,220222",0.0,934.97,1429.49,21.38,48.38,4.56
2022-07-21,"-16,642841","-49,220222",0.0,934.14,1418.92,21.85,45.58,4.4
2022-07-22,"-16,642841","-49,220222",0.0,933.92,1028.65,21.63,47.54,3.38
2022-07-23,"-16,642841","-49,220222",0.0,933.97,1425.87,21.8,45.67,2.98
2022-07-24,"-16,642841","-49,220222",0.0,934.33,1429.22,22.0,45.5,3.34
2022-07-25,"-16,642841","-49,220222",0.0,934.98,1431.87,21.93,48.71,3.32
2022-07-26,"-16,642841","-49,220222",0.0,935.18,1461.58,22.7,44.58,4.0
2022-07-27,"-16,642841","-49,220222",0.0,935.18,1452.18,22.05,42.62,4.6
2022-07-28,"-16,642841","-49,220222",0.0,933.37,1442.96,21.25,48.58,2.39
2022-07-29,"-16,642841","-49,220222",0.0,932.97,1435.32,21.24,49.17,2.67
2022-07-30,"-16,642841","-49,220222",0.0,933.1,1396.59,21.09,50.92,2.72
2022-07-31,"-16,642841","-49,220222",0.0,933.71,1360.62,22.45,49.71,2.7
2022-08-01,"-16,642841","-49,220222",0.0,933.01,1420.07,23.51,45.17,2.85
2022-08-02,"-16,642841","-49,220222",0.0,932.6,1263.17,23.79,43.33,2.9
2022-08-03,"-16,642841","-49,220222",0.0,932.64,1459.52,23.96,41.62,3.39
2022-08-04,"-16,642841","-49,220222",0.0,932.31,1462.25,23.82,40.83,2.85
2022-08-05,"-16,642841","-49,220222",0.0,932.09,1337.88,23.28,46.08,2.22
2022-08-06,"-16,642841","-49,220222",0.0,931.66,1475.9,23.48,44.5,2.83
2022-08-07,"-16,642841","-49,220222",0.0,931.6,1504.86,24.22,41.62,2.66
2022-08-08,"-16,642841","-49,220222",0.0,932.48,1423.58,23.88,45.54,4.2
2022-08-09,"-16,642841","-49,220222",0.0,933.8,1336.8,25.05,44.29,4.11
2022-08-10,"-16,642841","-49,220222",0.0,935.54,1067.74,21.02,57.17,6.03
2022-08-11,"-16,642841","-49,220222",0.0,935.34,1536.08,17.28,46.42,3.93
2022-08-12,"-16,642841","-49,220222",0.0,935.3,1595.71,19.49,42.29,3.28
2022-08-13,"-16,642841","-49,220222",0.0,935.65,1508.57,22.68,43.79,3.01
2022-08-14,"-16,642841","-49,220222",0.0,934.85,1569.23,24.41,42.04,3.57
2022-08-15,"-16,642841","-49,220222",0.0,932.59,1588.52,24.87,35.38,3.82
2022-08-16,"-16,642841","-49,220222",0.0,932.38,1489.02,25.11,34.54,3.54
2022-08-17,"-16,642841","-49,220222",0.0,931.26,1532.25,25.6,33.71,4.25
2022-08-18,"-16,642841","-49,220222",0.0,931.5,1613.4,24.85,37.38,4.24
2022-08-19,"-16,642841","-49,220222",0.0,936.53,1538.3,21.69,52.0,6.3
2022-08-20,"-16,642841","-49,220222",0.0,935.75,1581.65,22.17,48.58,5.79
2022-08-21,"-16,642841","-49,220222",0.0,936.69,1653.82,23.34,39.88,6.77
2022-08-22,"-16,642841","-49,220222",0.0,935.98,1651.98,23.06,39.75,6.25
2022-08-23,"-16,642841","-49,220222",0.0,935.94,1708.75,22.74,36.92,5.98
2022-08-24,"-16,642841","-49,220222",0.0,935.83,1675.48,22.8,37.54,4.52
2022-08-25,"-16,642841","-49,220222",0.0,935.14,1636.29,23.72,32.92,3.93
2022-08-26,"-16,642841","-49,220222",0.0,934.69,1439.18,23.99,33.96,3.65
2022-08-27,"-16,642841","-49,220222",0.0,933.21,1677.69,24.91,34.33,3.75
2022-08-28,"-16,642841","-49,220222",0.0,933.88,1573.84,25.02,35.79,3.56
2022-08-29,"-16,642841","-49,220222",0.0,933.76,1661.27,24.73,34.96,3.93
2022-08-30,"-16,642841","-49,220222",0.0,934.07,1468.03,26.04,32.96,4.28
2022-08-31,"-16,642841","-49,220222",0.0,934.72,1628.59,25.08,39.12,5.88
2022-09-01,"-16,642841","-49,220222",0.0,933.69,1680.88,24.15,34.83,5.54
2022-09-02,"-16,642841","-49,220222",0.0,934.02,1751.72,23.27,33.08,3.43
2022-09-03,"-16,642841","-49,220222",0.0,933.82,1713.55,24.24,34.17,3.69
2022-09-04,"-16,642841","-49,220222",0.0,933.45,1697.62,25.58,29.67,3.52
2022-09-05,"-16,642841","-49,220222",0.0,934.13,1617.8,26.27,29.58,4.06
2022-09-06,"-16,642841","-49,220222",0.0,935.41,1667.79,26.84,30.96,5.95
2022-09-07,"-16,642841","-49,220222",0.0,933.54,1579.87,27.03,32.38,5.26
2022-09-08,"-16,642841","-49,220222",0.0,932.44,1455.46,26.82,31.83,4.33
2022-09-09,"-16,642841","-49,220222",0.0,932.88,1693.49,27.55,27.62,4.5
2022-09-10,"-16,642841","-49,220222",0.0,933.34,1711.96,28.12,24.33,4.3
2022-09-11,"-16,642841","-49,220222",0.0,931.95,1706.99,28.45,24.58,3.31
2022-09-12,"-16,642841","-49,220222",0.0,930.22,1574.82,29.51,24.29,3.15
2022-09-13,"-16,642841","-49,220222",0.0,929.29,1593.88,28.58,26.21,2.91
2022-09-14,"-16,642841","-49,220222",0.0,930.52,1381.42,27.52,32.46,3.62
2022-09-15,"-16,642841","-49,220222",0.0,932.88,1521.89,26.31,43.08,5.68
2022-09-16,"-16,642841","-49,220222",5.4,932.61,1508.3,25.11,56.29,4.68
2022-09-17,"-16,642841","-49,220222",0.0,931.02,1482.07,26.62,48.67,4.44
2022-09-18,"-16,642841","-49,220222",0.0,930.13,1526.3,26.7,50.08,4.33
2022-09-19,"-16,642841","-49,220222",0.0,930.71,1467.11,26.48,53.0,4.34
2022-09-20,"-16,642841","-49,220222",0.0,930.1,845.26,26.51,53.88,3.22
2022-09-21,"-16,642841","-49,220222",1.2,928.8,1495.7,26.84,55.5,2.83
2022-09-22,"-16,642841","-49,220222",8.6,930.11,388.42,23.97,72.21,3.42
2022-09-23,"-16,642841","-49,220222",0.0,932.72,408.04,21.61,83.08,2.82
2022-09-24,"-16,642841","-49,220222",0.0,932.55,1435.11,23.22,67.46,3.34
2022-09-25,"-16,642841","-49,220222",0.0,931.58,1589.19,26.62,49.58,4.61
2022-09-26,"-16,642841","-49,220222",0.0,931.96,1726.98,27.28,52.5,4.09
2022-09-27,"-16,642841","-49,220222",3.6,933.44,758.87,24.01,70.92,4.92
2022-09-28,"-16,642841","-49,220222",0.0,931.32,1229.1,25.07,60.75,3.52
2022-09-29,"-16,642841","-49,220222",5.8,931.89,1294.45,25.06,63.38,6.28
2022-09-30,"-16,642841","-49,220222",14.8,932.2,1748.24,25.73,63.88,4.57
2022-10-01,"-16,642841","-49,220222",7.2,933.08,1855.84,25.06,63.38,5.12
2022-10-02,"-16,642841","-49,220222",2.4,933.18,1782.07,25.6,59.38,5.09
2022-10-03,"-16,642841","-49,220222",0.0,932.11,1059.26,25.79,52.12,2.97
2022-10-04,"-16,642841","-49,220222",0.4,930.22,1465.46,25.51,58.17,3.66
2022-10-05,"-16,642841","-49,220222",0.6,930.73,1449.65,24.18,68.21,4.63
2022-10-06,"-16,642841","-49,220222",0.0,929.86,1519.13,27.05,53.67,4.76
2022-10-07,"-16,642841","-49,220222",0.0,931.47,360.3,22.28,75.83,3.57
2022-10-08,"-16,642841","-49,220222",0.0,930.47,1295.86,24.35,67.67,2.69
2022-10-09,"-16,642841","-49,220222",0.0,931.14,1613.26,25.1,67.92,4.05
2022-10-10,"-16,642841","-49,220222",1.0,933.7,1340.11,24.15,71.58,4.89
2022-10-11,"-16,642841","-49,220222",0.0,932.97,1625.32,25.84,57.42,4.28
2022-10-12,"-16,642841","-49,220222",0.0,931.82,1857.38,26.29,45.46,3.84
2022-10-13,"-16,642841","-49,220222",0.0,931.67,1996.98,26.87,43.54,4.88
2022-10-14,"-16,642841","-49,220222",0.0,932.58,1931.44,26.81,35.0,3.98
2022-10-15,"-16,642841","-49,220222",0.0,932.92,2023.15,28.1,32.42,5.7
2022-10-16,"-16,642841","-49,220222",0.0,931.35,2087.84,27.38,31.88,5.87
2022-10-17,"-16,642841","-49,220222",0.0,930.02,2070.57,27.58,34.38,3.88
2022-10-18,"-16,642841","-49,220222",0.0,930.72,1724.45,28.07,34.29,3.14
2022-10-19,"-16,642841","-49,220222",0.0,930.86,1781.58,30.08,29.0,4.13
2022-10-20,"-16,642841","-49,220222",0.0,929.57,1294.59,28.24,41.58,3.25
2022-10-21,"-16,642841","-49,220222",6.8,930.09,400.94,23.1,70.0,3.83
2022-10-22,"-16,642841","-49,220222",0.0,930.55,1652.12,23.75,69.88,3.08
2022-10-23,"-16,642841","-49,220222",58.4,931.76,1161.34,23.27,72.71,4.46
2022-10-24,"-16,642841","-49,220222",6.0,931.28,1607.84,23.16,77.17,2.89
2022-10-25,"-16,642841","-49,220222",0.2,930.17,1888.18,24.87,66.12,2.52
2022-10-26,"-16,642841","-49,220222",0.0,929.58,1956.35,26.13,58.62,3.44
2022-10-27,"-16,642841","-49,220222",0.2,930.13,1706.08,26.4,55.17,4.14
2022-10-28,"-16,642841","-49,220222",7.4,930.56,1691.72,24.5,67.21,4.12
2022-10-29,"-16,642841","-49,220222",0.6,931.04,894.89,23.74,72.38,3.79
2022-10-30,"-16,642841","-49,220222",0.2,928.86,886.14,24.47,71.79,2.41
2022-10-31,"-16,642841","-49,220222",16.2,929.42,936.98,24.01,76.42,3.69
2022-11-01,"-16,642841","-49,220222",0.4,931.66,1046.34,22.72,80.75,3.77
2022-11-02,"-16,642841","-49,220222",0.0,933.89,738.41,20.23,76.5,5.61
2022-11-03,"-16,642841","-49,220222",0.2,932.86,786.49,21.09,70.46,5.62
2022-11-04,"-16,642841","-49,220222",0.0,931.94,1491.18,21.92,61.75,5.19
2022-11-05,"-16,642841","-49,220222",0.0,931.1,1567.84,23.04,57.96,3.27
2022-11-06,"-16,642841","-49,220222",0.0,931.14,1770.7,24.73,52.38,3.22
2022-11-07,"-16,642841","-49,220222",0.0,931.0,1665.75,24.87,51.71,3.38
2022-11-08,"-16,642841","-49,220222",0.4,931.22,1030.38,23.72,61.96,4.29
2022-11-09,"-16,642841","-49,220222",0.0,931.46,1812.74,24.62,64.62,4.23
2022-11-10,"-16,642841","-49,220222",0.0,931.47,985.16,23.17,73.58,3.39
2022-11-11,"-16,642841","-49,220222",0.2,931.34,1243.01,23.97,63.5,3.92
2022-11-12,"-16,642841","-49,220222",1.2,931.0,1182.94,23.68,72.38,3.05
2022-11-13,"-16,642841","-49,220222",0.0,929.46,1852.89,25.93,59.75,3.63
2022-11-14,"-16,642841","-49,220222",1.2,930.24,1246.28,24.66,70.62,3.4
2022-11-15,"-16,642841","-49,220222",24.4,932.2,1227.79,22.92,82.58,3.19
2022-11-16,"-16,642841","-49,220222",0.0,931.57,1826.61,25.38,67.92,2.96
2022-11-17,"-16,642841","-49,220222",0.0,930.23,1983.61,26.45,56.42,3.29
2022-11-18,"-16,642841","-49,220222",0.0,929.05,1793.97,26.79,53.88,3.5
2022-11-19,"-16,642841","-49,220222",1.0,930.73,1550.75,24.02,63.88,4.96
2022-11-20,"-16,642841","-49,220222",0.6,931.3,1621.51,23.89,66.67,4.66
2022-11-21,"-16,642841","-49,220222",11.8,929.9,1499.92,24.48,66.54,4.02
